
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
17 3.061E-04 1.252E+01 19 1.315E-02 4.154E+00 20 1.359E-03 1.472E+01 23 4.954E-04 2.401E+00 24 3.960E-03 3.737E-01
25 8.501E-08 9.380E+01 26 5.952E-03 6.470E-01 27 3.269E-03 6.797E-01
143  24
 1 3.283E-04 2.813E+01  2 7.187E-05 1.126E+01  3 1.150E-03 2.895E+00  4 2.126E-05 9.468E+01  5 6.846E-05 6.591E+01
 6 1.887E-04 1.378E+01  7 1.465E-05 2.392E+01  8 2.754E-05 3.753E+01 10 1.695E-03 4.110E+00 11 7.370E-05 1.515E+01
12 2.883E-04 5.364E+00 13 7.484E-03 1.454E+00 14 8.110E-07 1.000E+02 15 2.899E-04 2.001E+01 16 1.593E-03 1.081E+00
17 1.951E-04 1.252E+01 19 8.494E-03 5.413E+00 20 1.651E-03 1.067E+01 22 1.119E-06 1.000E+02 23 5.894E-04 2.718E+00
24 3.949E-03 3.063E-01 25 6.517E-08 8.843E+01 26 6.012E-03 4.329E-01 27 3.296E-03 4.983E-01
144  22
 1 3.687E-04 2.894E+01  2 9.950E-05 8.629E+00  3 1.072E-03 4.593E+00  4 8.349E-05 6.916E+01  5 9.194E-05 8.605E+01
 6 1.762E-04 1.556E+01  7 1.165E-05 3.321E+01  8 2.046E-05 2.479E+01  9 1.413E-07 7.051E+01 10 1.622E-03 4.231E+00
11 9.465E-05 1.978E+01 12 2.855E-04 4.566E+00 13 7.509E-03 9.831E-01 15 2.487E-04 1.647E+01 16 1.579E-03 1.397E+00
17 2.138E-04 9.823E+00 19 7.475E-03 7.555E+00 20 2.225E-03 9.638E+00 23 6.382E-04 1.356E+00 24 3.861E-03 3.093E-01
26 4.959E-03 3.932E-01 27 2.500E-03 5.357E-01
145  24
 1 2.709E-04 3.139E+01  2 9.201E-05 1.065E+01  3 9.625E-04 4.898E+00  4 2.562E-04 5.775E+01  5 9.906E-05 5.764E+01
 6 1.582E-04 1.536E+01  7 1.463E-05 2.613E+01  8 1.919E-05 2.937E+01  9 8.195E-06 6.041E+01 10 1.457E-03 4.382E+00
11 5.861E-05 2.067E+01 12 2.787E-04 5.497E+00 13 7.229E-03 1.115E+00 15 3.336E-04 1.757E+01 16 1.630E-03 9.443E-01
17 3.255E-04 1.159E+01 19 6.732E-03 8.758E+00 20 2.161E-03 1.208E+01 22 4.044E-07 1.000E+02 23 7.268E-04 2.011E+00
24 3.829E-03 3.364E-01 25 1.609E-08 1.000E+02 26 4.264E-03 5.044E-01 27 1.952E-03 7.137E-01
146  24
 1 4.530E-04 2.803E+01  2 1.121E-04 8.670E+00  3 8.380E-04 4.016E+00  4 5.601E-05 1.000E+02  5 1.630E-04 5.770E+01
 6 1.598E-04 1.818E+01  7 1.077E-05 2.342E+01  8 2.586E-05 3.457E+01  9 8.634E-07 9.725E+01 10 1.397E-03 3.918E+00
11 7.831E-05 1.804E+01 12 2.813E-04 8.411E+00 13 6.721E-03 1.074E+00 15 2.110E-04 1.386E+01 16 1.625E-03 1.104E+00
17 1.899E-04 1.468E+01 19 5.453E-03 7.711E+00 20 2.471E-03 7.877E+00 21 2.918E-06 1.000E+02 22 2.512E-07 1.000E+02
23 8.056E-04 2.204E+00 24 3.814E-03 3.056E-01 26 4.298E-03 5.239E-01 27 1.991E-03 7.760E-01
147  23
 1 2.875E-04 3.283E+01  2 1.093E-04 1.019E+01  3 7.986E-04 6.319E+00  4 9.878E-05 1.000E+02  5 9.457E-05 7.525E+01
 6 1.292E-04 2.171E+01  7 1.073E-05 2.652E+01  8 1.036E-05 3.654E+01  9 7.332E-06 5.518E+01 10 1.290E-03 3.795E+00
11 5.522E-05 2.078E+01 12 2.176E-04 6.609E+00 13 5.940E-03 9.808E-01 15 2.207E-04 1.460E+01 16 1.586E-03 1.438E+00
17 2.569E-04 1.758E+01 19 4.572E-03 7.691E+00 20 2.861E-03 1.367E+01 21 6.421E-08 1.000E+02 23 8.461E-04 1.270E+00
24 3.871E-03 2.720E-01 26 5.607E-03 6.365E-01 27 2.958E-03 8.123E-01
148  24
 1 3.583E-04 3.816E+01  2 1.190E-04 9.985E+00  3 7.144E-04 6.209E+00  4 2.966E-04 9.240E+01  5 4.118E-05 5.309E+01
 6 8.714E-05 1.565E+01  7 1.204E-05 3.008E+01  8 1.452E-05 3.499E+01  9 1.737E-07 8.892E+01 10 1.119E-03 4.659E+00
11 6.046E-05 2.318E+01 12 2.172E-04 6.918E+00 13 5.258E-03 1.600E+00 15 1.421E-04 2.143E+01 16 1.633E-03 7.953E-01
17 1.796E-04 1.533E+01 19 4.750E-03 8.948E+00 20 3.339E-03 1.045E+01 22 4.980E-06 1.000E+02 23 9.659E-04 1.745E+00
24 3.878E-03 3.012E-01 25 2.819E-08 8.551E+01 26 5.978E-03 4.435E-01 27 3.233E-03 4.979E-01
149  23
 1 4.355E-04 4.587E+01  2 1.478E-04 6.722E+00  3 6.282E-04 8.095E+00  4 3.619E-04 6.503E+01  5 2.685E-05 1.000E+02
 6 1.104E-04 1.537E+01  7 7.664E-06 3.328E+01  8 1.988E-05 4.069E+01  9 2.499E-06 9.713E+01 10 1.002E-03 4.288E+00
11 4.655E-05 3.264E+01 12 1.940E-04 5.624E+00 13 4.824E-03 1.118E+00 15 1.893E-04 1.873E+01 16 1.597E-03 1.122E+00
17 1.540E-04 1.120E+01 19 3.105E-03 9.181E+00 20 2.832E-03 7.570E+00 22 6.873E-07 7.438E+01 23 1.023E-03 1.947E+00
24 3.853E-03 3.403E-01 26 5.913E-03 4.695E-01 27 3.187E-03 5.801E-01
150  22
 1 9.231E-05 6.232E+01  2 1.586E-04 7.510E+00  3 5.997E-04 8.182E+00  4 2.549E-04 3.947E+01  5 7.000E-05 5.958E+01
 6 9.307E-05 2.148E+01  7 7.188E-06 3.848E+01  8 1.758E-05 5.733E+01  9 5.826E-06 8.069E+01 10 9.616E-04 2.946E+00
11 4.192E-05 2.210E+01 12 1.912E-04 4.809E+00 13 4.699E-03 1.159E+00 15 1.825E-04 2.537E+01 16 1.697E-03 1.227E+00
17 2.204E-04 1.703E+01 19 3.755E-03 7.510E+00 20 3.874E-03 1.122E+01 23 1.219E-03 1.936E+00 24 3.724E-03 3.086E-01
26 4.258E-03 6.046E-01 27 1.914E-03 9.672E-01
151  22
 1 2.726E-04 3.384E+01  2 1.727E-04 6.536E+00  3 5.280E-04 7.344E+00  4 6.080E-05 9.349E+01  5 1.255E-06 1.000E+02
 6 6.629E-05 1.872E+01  7 6.997E-06 3.333E+01  8 9.366E-06 5.393E+01  9 4.279E-06 7.519E+01 10 9.320E-04 6.514E+00
11 4.409E-05 1.631E+01 12 1.750E-04 5.346E+00 13 4.183E-03 1.769E+00 15 1.608E-04 1.224E+01 16 1.666E-03 1.356E+00
17 1.634E-04 1.614E+01 19 3.492E-03 8.600E+00 20 4.078E-03 1.039E+01 23 1.350E-03 1.542E+00 24 3.680E-03 3.573E-01
26 4.225E-03 7.015E-01 27 1.908E-03 9.390E-01
152  24
 1 1.995E-04 6.220E+01  2 2.149E-04 8.489E+00  3 5.576E-04 9.737E+00  4 1.308E-04 6.893E+01  5 6.836E-05 8.710E+01
 6 1.163E-04 1.794E+01  7 7.490E-06 4.466E+01  8 4.401E-06 5.838E+01  9 1.317E-06 6.993E+01 10 9.042E-04 5.840E+00
11 7.224E-05 2.240E+01 12 1.577E-04 5.158E+00 13 3.791E-03 1.387E+00 14 1.497E-05 1.000E+02 15 1.296E-04 2.418E+01
16 1.711E-03 1.357E+00 17 1.843E-04 1.954E+01 19 2.764E-03 1.051E+01 20 4.972E-03 9.848E+00 22 4.685E-06 1.000E+02
23 1.487E-03 1.636E+00 24 3.687E-03 3.310E-01 26 4.556E-03 5.606E-01 27 2.138E-03 7.610E-01
153  21
 1 1.587E-04 4.626E+01  2 2.302E-04 6.070E+00  3 4.741E-04 8.636E+00  4 2.949E-04 5.499E+01  6 7.033E-05 2.576E+01
 7 3.528E-06 3.757E+01  8 1.146E-06 6.546E+01 10 7.366E-04 5.556E+00 11 3.591E-05 2.065E+01 12 1.308E-04 6.729E+00
13 3.073E-03 1.844E+00 15 1.176E-04 1.775E+01 16 1.701E-03 1.392E+00 17 1.067E-04 2.027E+01 19 1.804E-03 1.202E+01
20 4.375E-03 9.014E+00 23 1.643E-03 1.302E+00 24 3.696E-03 3.209E-01 25 6.095E-08 1.000E+02 26 5.838E-03 6.091E-01
27 3.100E-03 6.779E-01
154  23
 1 7.584E-05 5.533E+01  2 2.622E-04 6.283E+00  3 4.388E-04 8.108E+00  4 3.017E-04 3.775E+01  5 5.101E-05 9.721E+01
 6 8.374E-05 2.841E+01  7 9.762E-06 3.554E+01  8 4.697E-06 4.267E+01  9 1.303E-06 1.000E+02 10 6.042E-04 6.919E+00
11 4.582E-05 2.284E+01 12 1.344E-04 7.171E+00 13 2.700E-03 1.815E+00 15 1.042E-04 1.966E+01 16 1.728E-03 1.244E+00
17 1.380E-04 1.715E+01 19 2.079E-03 1.125E+01 20 5.188E-03 8.332E+00 22 2.789E-06 1.000E+02 23 1.825E-03 1.468E+00
24 3.657E-03 3.201E-01 26 5.845E-03 5.150E-01 27 3.081E-03 7.157E-01
155  23
 1 2.363E-04 3.948E+01  2 2.605E-04 6.149E+00  3 3.768E-04 8.034E+00  4 4.840E-04 5.125E+01  5 1.022E-04 6.874E+01
 6 8.349E-05 1.542E+01  7 6.081E-06 3.880E+01  8 1.127E-05 4.213E+01  9 6.394E-06 6.947E+01 10 5.547E-04 6.500E+00
11 3.878E-05 4.410E+01 12 1.336E-04 7.767E+00 13 2.288E-03 2.351E+00 15 8.410E-05 1.912E+01 16 1.778E-03 1.373E+00
17 8.459E-05 2.383E+01 19 1.769E-03 1.535E+01 20 6.135E-03 7.772E+00 23 2.086E-03 1.490E+00 24 3.499E-03 3.422E-01
25 1.498E-08 1.000E+02 26 4.988E-03 5.610E-01 27 2.488E-03 6.546E-01
156  23
 1 1.177E-04 4.966E+01  2 3.389E-04 4.836E+00  3 4.032E-04 1.009E+01  4 5.428E-04 4.548E+01  5 6.082E-06 1.000E+02
 6 4.282E-05 2.981E+01  7 2.054E-06 4.368E+01  8 4.920E-06 5.304E+01  9 3.046E-07 1.000E+02 10 4.819E-04 8.061E+00
11 2.810E-05 2.954E+01 12 1.117E-04 9.580E+00 13 2.212E-03 1.531E+00 15 6.717E-05 2.415E+01 16 1.789E-03 1.097E+00
17 7.117E-05 2.779E+01 19 1.679E-03 1.705E+01 20 6.248E-03 7.531E+00 21 1.230E-07 1.000E+02 23 2.429E-03 1.092E+00
24 3.391E-03 2.979E-01 26 4.627E-03 5.789E-01 27 1.955E-03 8.624E-01
157  22
 1 9.172E-05 4.333E+01  2 3.448E-04 6.373E+00  3 3.418E-04 1.007E+01  4 2.589E-04 5.360E+01  5 7.458E-05 9.967E+01
 6 5.507E-05 2.371E+01  7 2.297E-06 6.191E+01  8 2.146E-05 9.473E+01  9 4.413E-06 6.771E+01 10 4.753E-04 8.800E+00
11 2.922E-05 3.618E+01 12 9.645E-05 8.248E+00 13 1.892E-03 1.843E+00 15 1.034E-04 3.997E+01 16 1.849E-03 1.568E+00
17 1.135E-04 2.173E+01 19 1.829E-03 1.298E+01 20 7.276E-03 7.024E+00 23 2.685E-03 1.084E+00 24 3.290E-03 3.603E-01
26 4.811E-03 5.716E-01 27 2.003E-03 7.677E-01
158  21
 1 1.158E-04 4.522E+01  2 4.142E-04 5.777E+00  3 3.406E-04 1.065E+01  4 8.990E-04 3.583E+01  6 6.565E-05 2.357E+01
 7 4.742E-06 4.550E+01  8 1.359E-05 3.803E+01  9 3.657E-06 1.000E+02 10 3.917E-04 7.918E+00 11 3.366E-05 3.299E+01
12 8.762E-05 6.151E+00 13 1.693E-03 2.016E+00 15 7.835E-05 2.447E+01 16 1.928E-03 1.399E+00 17 9.125E-05 2.396E+01
19 1.640E-03 1.261E+01 20 9.005E-03 5.649E+00 23 3.182E-03 9.570E-01 24 3.131E-03 3.045E-01 26 4.335E-03 5.182E-01
27 1.798E-03 8.990E-01
159  22
 1 6.277E-05 6.054E+01  2 4.827E-04 4.996E+00  3 2.276E-04 1.296E+01  4 8.048E-04 3.585E+01  5 1.845E-05 1.000E+02
 6 3.741E-05 2.549E+01  7 3.916E-06 5.425E+01  8 5.174E-06 5.554E+01  9 4.352E-07 1.000E+02 10 3.990E-04 7.521E+00
11 2.580E-05 2.631E+01 12 9.323E-05 9.234E+00 13 1.541E-03 2.586E+00 15 8.227E-05 2.315E+01 16 2.112E-03 9.586E-01
17 9.774E-05 2.149E+01 19 1.201E-03 1.633E+01 20 1.171E-02 4.567E+00 23 3.818E-03 7.889E-01 24 2.799E-03 3.921E-01
26 2.611E-03 5.046E-01 27 1.219E-03 7.706E-01
160  23
 1 4.961E-05 5.690E+01  2 5.318E-04 4.275E+00  3 2.209E-04 1.183E+01  4 5.137E-04 3.674E+01  5 1.344E-05 6.938E+01
 6 3.411E-05 3.297E+01  7 2.385E-06 5.429E+01  8 2.534E-07 6.729E+01  9 2.663E-07 1.000E+02 10 3.460E-04 7.912E+00
11 1.654E-05 2.519E+01 12 6.366E-05 9.737E+00 13 1.366E-03 2.591E+00 15 6.660E-05 3.578E+01 16 7.114E-03 6.675E-01
17 4.884E-05 2.229E+01 19 1.169E-03 2.315E+01 20 1.411E-02 5.437E+00 23 4.591E-03 7.819E-01 24 2.554E-03 3.049E-01
25 1.454E-09 1.000E+02 26 2.450E-03 5.794E-01 27 1.148E-03 7.856E-01
161  22
 1 6.563E-05 5.029E+01  2 3.523E-04 3.429E+00  3 1.367E-04 1.114E+01  4 1.474E-04 5.635E+01  5 3.925E-06 1.000E+02
 6 2.271E-05 3.385E+01  7 3.085E-06 3.707E+01  8 3.272E-06 5.538E+01  9 5.158E-07 1.000E+02 10 2.312E-04 6.149E+00
11 1.543E-05 2.828E+01 12 5.200E-05 5.647E+00 13 1.065E-03 2.275E+00 15 5.431E-05 2.660E+01 16 1.475E-03 6.668E-01
17 5.136E-05 3.175E+01 19 7.888E-04 1.783E+01 20 4.554E-02 2.173E+00 23 1.219E-02 4.173E-01 24 9.874E-04 4.596E-01
26 2.294E-03 6.338E-01 27 1.018E-03 6.661E-01
162  22
 1 1.449E-06 9.488E+01  2 4.028E-04 3.825E+00  3 1.332E-04 9.375E+00  4 1.608E-04 6.332E+01  5 3.363E-06 7.820E+01
 6 2.146E-05 3.279E+01  7 1.627E-06 4.568E+01  8 1.028E-06 6.643E+01 10 2.203E-04 9.580E+00 11 1.818E-05 4.264E+01
12 5.015E-05 8.505E+00 13 9.348E-04 1.785E+00 15 4.859E-05 3.847E+01 16 1.467E-03 1.292E+00 17 2.754E-05 2.685E+01
19 9.348E-04 1.671E+01 20 6.657E-02 1.873E+00 22 1.988E-06 1.000E+02 23 1.317E-02 3.088E-01 24 8.384E-04 4.147E-01
26 2.323E-03 6.973E-01 27 9.822E-04 7.960E-01
163  21
 1 5.140E-05 6.128E+01  2 4.630E-04 3.460E+00  3 1.076E-04 8.991E+00  4 2.171E-04 5.552E+01  5 8.671E-07 1.000E+02
 6 3.052E-05 3.082E+01  7 3.406E-06 4.939E+01  8 2.432E-06 6.209E+01 10 2.061E-04 4.914E+00 11 1.019E-05 2.846E+01
12 3.894E-05 8.425E+00 13 8.950E-04 1.917E+00 15 9.717E-06 4.448E+01 16 1.495E-03 9.511E-01 17 7.636E-05 1.985E+01
19 7.479E-04 1.092E+01 20 8.046E-02 1.441E+00 23 1.383E-02 3.199E-01 24 7.361E-04 5.915E-01 26 2.353E-03 6.402E-01
27 9.629E-04 7.435E-01
164  23
 1 1.470E-05 5.583E+01  2 4.884E-04 5.154E+00  3 1.080E-04 1.044E+01  4 2.396E-04 3.548E+01  5 1.759E-05 9.627E+01
 6 1.632E-05 2.869E+01  7 1.912E-06 7.656E+01  8 2.597E-06 7.592E+01  9 2.032E-07 1.000E+02 10 1.494E-04 8.307E+00
11 9.281E-06 3.004E+01 12 3.901E-05 8.501E+00 13 7.729E-04 2.138E+00 15 4.491E-05 3.872E+01 16 1.516E-03 1.105E+00
17 3.133E-05 2.684E+01 19 6.424E-04 1.888E+01 20 8.020E-02 1.898E+00 23 1.436E-02 3.066E-01 24 6.439E-04 6.333E-01
25 3.128E-09 1.000E+02 26 2.394E-03 5.891E-01 27 9.377E-04 7.953E-01
165  21
 1 3.905E-05 4.943E+01  2 5.916E-04 2.439E+00  3 9.784E-05 1.261E+01  4 5.211E-04 2.396E+01  6 1.519E-05 3.047E+01
 7 1.872E-06 5.769E+01  8 8.888E-07 9.185E+01  9 1.094E-08 1.000E+02 10 1.679E-04 9.241E+00 11 9.612E-06 3.435E+01
12 3.614E-05 1.065E+01 13 7.029E-04 3.107E+00 15 2.093E-05 3.707E+01 16 1.506E-03 9.700E-01 17 2.636E-05 3.103E+01
19 5.087E-04 1.619E+01 20 7.868E-02 1.723E+00 23 1.483E-02 3.342E-01 24 5.691E-04 7.876E-01 26 2.451E-03 6.986E-01
27 9.327E-04 8.161E-01
166  23
 1 1.212E-05 7.440E+01  2 6.743E-04 2.598E+00  3 1.101E-04 9.570E+00  4 2.631E-04 4.249E+01  5 1.440E-06 1.000E+02
 6 2.142E-05 3.332E+01  7 1.226E-06 7.399E+01  8 1.357E-07 1.000E+02  9 7.393E-07 1.000E+02 10 1.671E-04 6.787E+00
11 5.808E-06 4.018E+01 12 3.784E-05 1.488E+01 13 6.110E-04 2.621E+00 15 1.621E-05 4.187E+01 16 1.487E-03 1.011E+00
17 4.345E-05 3.648E+01 19 5.181E-04 1.852E+01 20 7.159E-02 2.376E+00 23 1.522E-02 3.839E-01 24 5.013E-04 7.333E-01
25 2.517E-08 1.000E+02 26 2.487E-03 6.906E-01 27 9.083E-04 9.064E-01
167  22
 1 1.615E-05 7.675E+01  2 7.089E-04 3.389E+00  3 6.661E-05 1.234E+01  4 3.124E-04 3.290E+01  5 2.534E-06 7.373E+01
 6 2.334E-05 3.460E+01  7 1.384E-06 5.309E+01  8 1.866E-07 7.635E+01  9 4.758E-08 1.000E+02 10 1.346E-04 1.141E+01
11 3.952E-06 4.929E+01 12 3.371E-05 8.769E+00 13 5.247E-04 1.872E+00 15 4.063E-05 4.931E+01 16 1.482E-03 9.239E-01
17 1.973E-05 3.997E+01 19 4.876E-04 1.368E+01 20 6.596E-02 2.165E+00 23 1.554E-02 3.392E-01 24 4.446E-04 5.422E-01
26 2.568E-03 5.523E-01 27 9.095E-04 6.173E-01
168  23
 1 4.990E-05 5.515E+01  2 8.463E-04 2.079E+00  3 8.189E-05 7.425E+00  4 7.229E-04 2.817E+01  6 1.212E-05 3.425E+01
 7 2.530E-06 3.978E+01  8 1.011E-05 5.402E+01  9 9.928E-08 1.000E+02 10 1.334E-04 1.096E+01 11 7.556E-06 4.267E+01
12 2.769E-05 1.162E+01 13 5.077E-04 2.419E+00 15 2.174E-05 2.959E+01 16 2.392E-03 6.982E-01 17 1.684E-05 3.380E+01
19 4.409E-04 2.257E+01 20 5.174E-02 1.912E+00 22 8.266E-07 1.000E+02 23 1.631E-02 2.907E-01 24 4.084E-04 9.108E-01
25 1.985E-08 1.000E+02 26 2.807E-03 4.637E-01 27 9.491E-04 6.996E-01
169  21
 1 2.406E-05 7.956E+01  2 9.008E-04 2.733E+00  3 6.757E-05 1.487E+01  4 6.014E-04 2.609E+01  5 2.604E-06 1.000E+02
 6 6.356E-06 2.712E+01  7 1.297E-06 5.608E+01  8 9.968E-07 1.000E+02 10 1.310E-04 1.050E+01 11 5.046E-06 3.537E+01
12 2.328E-05 1.459E+01 13 4.952E-04 2.337E+00 15 2.078E-05 6.128E+01 16 1.600E-03 8.155E-01 17 1.293E-05 4.201E+01
19 2.909E-04 1.950E+01 20 2.981E-02 2.705E+00 23 1.805E-02 3.036E-01 24 3.790E-04 8.450E-01 26 4.461E-03 3.657E-01
27 1.336E-03 4.174E-01
170  20
 1 1.643E-05 9.931E+01  2 1.069E-03 2.502E+00  3 7.912E-05 1.800E+01  4 7.382E-04 2.887E+01  6 1.636E-05 3.142E+01
 7 8.017E-07 9.256E+01  8 1.919E-06 7.495E+01 10 1.188E-04 9.260E+00 11 4.709E-06 4.749E+01 12 3.237E-05 9.360E+00
13 4.248E-04 2.872E+00 15 1.980E-05 3.739E+01 16 1.510E-03 9.934E-01 17 2.553E-05 3.309E+01 19 2.548E-04 2.228E+01
20 2.244E-02 3.107E+00 23 1.861E-02 2.815E-01 24 3.296E-04 1.070E+00 26 4.670E-03 4.054E-01 27 1.359E-03 5.546E-01
171  22
 1 7.823E-05 7.078E+01  2 1.205E-03 2.721E+00  3 7.355E-05 9.232E+00  4 7.856E-04 2.360E+01  5 1.703E-05 9.343E+01
 6 2.098E-05 3.077E+01  7 1.969E-06 4.533E+01  8 3.023E-06 8.003E+01 10 1.024E-04 1.169E+01 11 3.991E-06 5.467E+01
12 2.291E-05 1.241E+01 13 3.690E-04 2.877E+00 14 4.363E-05 1.000E+02 15 3.527E-05 4.590E+01 16 1.473E-03 1.067E+00
17 2.357E-05 2.591E+01 19 5.001E-04 2.601E+01 20 1.415E-02 4.771E+00 23 1.898E-02 3.380E-01 24 2.926E-04 8.870E-01
26 4.826E-03 4.871E-01 27 1.382E-03 5.904E-01
172  20
 1 7.208E-06 8.252E+01  2 1.330E-03 2.393E+00  3 4.589E-05 1.906E+01  4 6.822E-04 2.585E+01  6 4.783E-06 4.800E+01
 7 3.450E-07 7.651E+01  8 7.076E-07 8.843E+01 10 8.661E-05 1.358E+01 11 2.312E-06 5.007E+01 12 2.049E-05 1.258E+01
13 3.402E-04 5.093E+00 15 6.067E-06 4.010E+01 16 1.447E-03 1.012E+00 17 2.622E-05 3.143E+01 19 1.726E-04 2.320E+01
20 1.155E-02 4.364E+00 23 1.926E-02 3.341E-01 24 2.589E-04 1.023E+00 26 4.960E-03 4.572E-01 27 1.401E-03 5.050E-01
173  21
 1 1.929E-05 9.496E+01  2 1.548E-03 1.839E+00  3 5.884E-05 2.018E+01  4 9.563E-04 2.335E+01  5 1.610E-05 1.000E+02
 6 1.113E-05 3.949E+01  7 1.305E-06 7.451E+01 10 8.436E-05 1.387E+01 11 5.463E-06 6.216E+01 12 2.110E-05 1.430E+01
13 3.034E-04 2.956E+00 15 1.224E-05 5.738E+01 16 1.463E-03 8.863E-01 17 1.148E-05 5.051E+01 19 2.715E-04 2.747E+01
20 9.742E-03 4.511E+00 21 7.327E-08 1.000E+02 23 1.945E-02 3.286E-01 24 2.368E-04 1.262E+00 26 5.023E-03 3.915E-01
27 1.407E-03 5.261E-01
174  21
 1 5.111E-05 5.413E+01  2 1.750E-03 2.055E+00  3 5.559E-05 1.593E+01  4 9.657E-04 1.977E+01  5 1.572E-05 1.000E+02
 6 6.649E-06 4.832E+01  7 3.484E-07 6.950E+01  8 2.418E-06 9.747E+01 10 5.906E-05 1.628E+01 11 2.884E-06 5.190E+01
12 1.520E-05 1.708E+01 13 2.486E-04 3.302E+00 15 2.258E-06 6.234E+01 16 1.405E-03 9.218E-01 17 4.160E-06 6.482E+01
19 2.522E-04 2.138E+01 20 8.597E-03 4.067E+00 23 1.962E-02 3.104E-01 24 2.069E-04 8.838E-01 26 5.073E-03 4.707E-01
27 1.413E-03 5.211E-01
175  20
 1 2.244E-05 6.716E+01  2 2.062E-03 1.295E+00  3 3.886E-05 1.562E+01  4 1.611E-03 2.028E+01  6 1.099E-05 3.531E+01
 7 1.542E-06 7.510E+01  8 1.557E-06 7.780E+01 10 5.843E-05 1.695E+01 11 1.216E-06 5.953E+01 12 1.366E-05 1.557E+01
13 2.262E-04 4.676E+00 15 8.909E-06 6.382E+01 16 1.391E-03 1.022E+00 17 1.706E-05 5.377E+01 19 2.077E-04 2.609E+01
20 6.697E-03 6.396E+00 23 1.985E-02 2.877E-01 24 1.822E-04 1.762E+00 26 5.149E-03 4.322E-01 27 1.413E-03 5.158E-01
176  22
 1 7.616E-06 1.000E+02  2 2.265E-03 1.331E+00  3 3.754E-05 1.767E+01  4 1.616E-03 2.050E+01  5 1.251E-05 1.000E+02
 6 5.708E-06 4.830E+01  7 7.050E-07 5.501E+01  8 3.510E-06 7.948E+01 10 5.227E-05 1.603E+01 11 3.742E-06 5.471E+01
12 1.269E-05 1.760E+01 13 2.267E-04 2.997E+00 14 1.804E-05 1.000E+02 15 1.300E-05 4.783E+01 16 1.411E-03 1.266E+00
17 1.204E-05 4.437E+01 19 2.792E-04 2.828E+01 20 6.662E-03 4.115E+00 23 1.987E-02 2.982E-01 24 1.659E-04 1.001E+00
26 5.159E-03 4.362E-01 27 1.405E-03 5.728E-01
177  18
 2 2.674E-03 1.791E+00  3 5.145E-05 2.346E+01  4 1.743E-03 1.963E+01  6 1.291E-05 4.080E+01  7 8.213E-07 4.412E+01
10 5.356E-05 1.334E+01 11 1.016E-06 9.037E+01 12 9.378E-06 1.424E+01 13 1.924E-04 3.721E+00 15 1.481E-06 6.693E+01
16 1.398E-03 9.480E-01 17 1.116E-05 4.790E+01 19 2.293E-04 2.685E+01 20 4.860E-03 7.208E+00 23 2.004E-02 3.522E-01
24 1.499E-04 1.222E+00 26 5.244E-03 4.356E-01 27 1.423E-03 5.221E-01
178  21
 1 2.226E-05 7.021E+01  2 3.061E-03 1.511E+00  3 4.115E-05 2.483E+01  4 3.482E-03 9.808E+00  5 1.892E-06 1.000E+02
 6 9.739E-06 4.843E+01  7 4.660E-07 1.000E+02  8 5.006E-08 1.000E+02 10 5.001E-05 1.420E+01 11 8.432E-06 4.428E+01
12 1.001E-05 2.303E+01 13 1.555E-04 3.485E+00 15 1.833E-06 9.296E+01 16 1.389E-03 1.212E+00 17 7.541E-06 4.549E+01
19 2.480E-04 3.077E+01 20 5.012E-03 6.773E+00 23 2.003E-02 2.764E-01 24 1.349E-04 1.326E+00 26 5.273E-03 3.824E-01
27 1.414E-03 5.388E-01
179  20
 2 3.482E-03 1.485E+00  3 4.468E-05 1.950E+01  4 2.295E-03 1.402E+01  6 1.037E-05 6.025E+01  7 9.807E-08 8.812E+01
 8 3.372E-07 1.000E+02  9 4.266E-08 1.000E+02 10 4.169E-05 1.644E+01 11 2.429E-06 5.852E+01 12 5.519E-06 2.279E+01
13 1.361E-04 6.499E+00 15 9.453E-06 5.834E+01 16 1.396E-03 1.176E+00 17 2.068E-05 4.740E+01 19 1.153E-04 5.709E+01
20 4.263E-03 7.186E+00 23 2.019E-02 2.977E-01 24 1.216E-04 1.888E+00 26 5.359E-03 4.075E-01 27 1.422E-03 5.283E-01
180  21
 1 1.063E-06 1.000E+02  2 4.031E-03 1.656E+00  3 4.069E-05 1.920E+01  4 3.739E-03 1.229E+01  5 9.644E-06 1.000E+02
 6 6.087E-06 5.910E+01  7 5.378E-07 6.783E+01  8 7.730E-08 6.936E+01 10 3.076E-05 2.274E+01 11 1.754E-06 6.748E+01
12 8.718E-06 1.925E+01 13 1.381E-04 6.442E+00 15 6.512E-06 5.005E+01 16 1.390E-03 1.069E+00 17 4.362E-06 6.266E+01
19 8.335E-05 5.099E+01 20 3.672E-03 8.761E+00 23 2.036E-02 2.964E-01 24 1.087E-04 1.539E+00 26 5.466E-03 4.792E-01
27 1.431E-03 6.302E-01
181  20
 2 4.673E-03 9.464E-01  3 2.272E-05 2.047E+01  4 4.164E-03 1.149E+01  5 1.782E-05 1.000E+02  6 8.617E-06 5.637E+01
